,date,Close,Volume
2887,2009-06-25,53.99,8050400.0
2888,2009-06-26,54.7,8836600.0
2889,2009-06-29,54.84,6368100.0
2890,2009-06-30,54.96,8815400.0
2891,2009-07-01,56.52,9715200.0
2892,2009-07-02,56.43,8161900.0
2893,2009-07-06,57.13,8886600.0
2894,2009-07-07,56.0,11953500.0
2895,2009-07-08,54.85,12094700.0
2896,2009-07-09,54.68,7263600.0
2897,2009-07-10,54.71,5945700.0
2898,2009-07-13,55.67,8829400.0
2899,2009-07-14,56.09,4569900.0
2900,2009-07-15,57.28,7676100.0
2901,2009-07-16,57.26,6302300.0
2902,2009-07-17,56.66,6188100.0
2903,2009-07-20,56.08,7828900.0
2904,2009-07-21,56.4,6075100.0
2905,2009-07-22,55.89,7498900.0
2906,2009-07-23,56.5,8862400.0
2907,2009-07-24,56.41,6741600.0
2908,2009-07-27,56.34,5825000.0
2909,2009-07-28,55.97,7151400.0
2910,2009-07-29,56.33,5395800.0
2911,2009-07-30,56.6,6718600.0
2912,2009-07-31,56.75,6003000.0
2913,2009-08-03,56.2,6493600.0
2914,2009-08-04,59.06,27850100.0
2915,2009-08-05,58.39,10093500.0
2916,2009-08-06,57.83,7550400.0
2917,2009-08-07,57.74,6869400.0
2918,2009-08-10,57.41,8127700.0
2919,2009-08-11,56.91,6785300.0
2920,2009-08-12,56.68,6911300.0
2921,2009-08-13,56.49,7187200.0
2922,2009-08-14,56.56,6395100.0
2923,2009-08-17,56.18,5760100.0
2924,2009-08-18,56.24,9730700.0
2925,2009-08-19,56.45,5845000.0
2926,2009-08-20,56.84,6064000.0
2927,2009-08-21,57.49,8890100.0
2928,2009-08-24,57.45,5690000.0
2929,2009-08-25,57.29,5822700.0
2930,2009-08-26,57.88,7396800.0
2931,2009-08-27,57.76,5854300.0
2932,2009-08-28,56.76,6603800.0
2933,2009-08-31,56.67,5522400.0
2934,2009-09-01,56.67,7964700.0
2935,2009-09-02,56.35,8902900.0
2936,2009-09-03,56.64,7820200.0
2937,2009-09-04,57.54,8841700.0
2938,2009-09-08,58.28,13031000.0
2939,2009-09-09,58.04,10094900.0
2940,2009-09-10,57.86,7601400.0
2941,2009-09-11,58.81,8195300.0
2942,2009-09-14,58.7,5949000.0
2943,2009-09-15,58.29,6339500.0
2944,2009-09-16,58.34,5747600.0
2945,2009-09-17,58.8,7034500.0
2946,2009-09-18,59.86,14645500.0
2947,2009-09-21,59.02,7785600.0
2948,2009-09-22,58.58,6801900.0
2949,2009-09-23,58.47,6122400.0
2950,2009-09-24,58.54,6157700.0
2951,2009-09-25,58.68,6758800.0
2952,2009-09-28,59.03,4085900.0
2953,2009-09-29,58.51,7086400.0
2954,2009-09-30,58.66,8898400.0
2955,2009-10-01,58.46,9010200.0
2956,2009-10-02,60.9,17530200.0
2957,2009-10-05,60.85,7892000.0
2958,2009-10-06,60.87,8128900.0
2959,2009-10-07,61.17,6441900.0
2960,2009-10-08,60.39,17263400.0
2961,2009-10-09,60.59,6360200.0
2962,2009-10-12,60.92,6178100.0
2963,2009-10-13,60.6,7502000.0
2964,2009-10-14,61.62,8462200.0
2965,2009-10-15,62.68,10518600.0
2966,2009-10-16,62.29,6588400.0
2967,2009-10-19,62.05,5557300.0
2968,2009-10-20,61.58,8068000.0
2969,2009-10-21,61.84,7445000.0
2970,2009-10-22,61.5,5428100.0
2971,2009-10-23,61.03,6505200.0
2972,2009-10-26,60.47,5113000.0
2973,2009-10-27,61.0,7262900.0
2974,2009-10-28,60.99,6321900.0
2975,2009-10-29,61.39,5245300.0
2976,2009-10-30,60.55,7794100.0
2977,2009-11-02,60.6,6618800.0
2978,2009-11-03,60.06,5797000.0
2979,2009-11-04,60.38,5552100.0
2980,2009-11-05,61.23,5578500.0
2981,2009-11-06,61.76,4831000.0
2982,2009-11-09,62.28,6921800.0
2983,2009-11-10,62.08,7094100.0
2984,2009-11-11,62.6,4714300.0
2985,2009-11-12,61.27,8474900.0
2986,2009-11-13,61.94,6411100.0
2987,2009-11-16,62.43,4966800.0
2988,2009-11-17,62.6,4362400.0
2989,2009-11-18,62.3,3952300.0
2990,2009-11-19,61.88,4390400.0
2991,2009-11-20,62.08,5314600.0
2992,2009-11-23,62.49,5009400.0
2993,2009-11-24,62.5,4139700.0
2994,2009-11-25,63.19,4672600.0
2995,2009-11-27,62.3,3416000.0
2996,2009-11-30,62.22,7252700.0
2997,2009-12-01,63.42,6887700.0
2998,2009-12-02,63.65,6195800.0
2999,2009-12-03,62.76,6406200.0
3000,2009-12-04,63.85,8907000.0
3001,2009-12-07,64.23,6259700.0
3002,2009-12-08,63.48,6161600.0
3003,2009-12-09,61.8,20222300.0
3004,2009-12-10,61.84,8512500.0
3005,2009-12-11,61.27,8249600.0
3006,2009-12-14,60.98,7437800.0
3007,2009-12-15,60.99,7656600.0
3008,2009-12-16,60.68,8127400.0
3009,2009-12-17,60.04,8336100.0
3010,2009-12-18,59.48,18604200.0
3011,2009-12-21,60.48,7973000.0
3012,2009-12-22,60.63,6026000.0
3013,2009-12-23,60.68,3829000.0
3014,2009-12-24,60.96,1502900.0
3015,2009-12-28,61.16,4364200.0
3016,2009-12-29,61.1,3787000.0
3017,2009-12-30,61.31,3779400.0
3018,2009-12-31,60.8,3316300.0
3019,2010-01-04,61.24,6585900.0
3020,2010-01-05,61.98,8886000.0
3021,2010-01-06,61.36,9998000.0
3022,2010-01-07,60.97,10792000.0
3023,2010-01-08,60.77,8674700.0
3024,2010-01-11,60.7,6461200.0
3025,2010-01-12,61.55,9081800.0
3026,2010-01-13,62.05,7380100.0
3027,2010-01-14,62.8,7211600.0
3028,2010-01-15,62.29,8361200.0
3029,2010-01-19,62.33,5615800.0
3030,2010-01-20,61.95,5606000.0
3031,2010-01-21,60.94,7121500.0
3032,2010-01-22,60.39,7229000.0
3033,2010-01-25,60.23,4903800.0
3034,2010-01-26,60.25,5001700.0
3035,2010-01-27,60.29,6145900.0
3036,2010-01-28,59.74,9285900.0
3037,2010-01-29,59.62,8127200.0
3038,2010-02-01,60.7,7303200.0
3039,2010-02-02,61.15,6296700.0
3040,2010-02-03,61.29,4863000.0
3041,2010-02-04,59.64,6920300.0
3042,2010-02-05,59.51,7347800.0
3043,2010-02-08,58.96,7047700.0
3044,2010-02-09,60.05,7940200.0
3045,2010-02-10,60.38,10917200.0
3046,2010-02-11,61.19,14391100.0
3047,2010-02-12,60.92,8566800.0
3048,2010-02-16,61.31,6930800.0
3049,2010-02-17,62.11,6703500.0
3050,2010-02-18,62.53,6942900.0
3051,2010-02-19,62.66,6416500.0
3052,2010-02-22,62.41,4709500.0
3053,2010-02-23,61.78,5159400.0
3054,2010-02-24,62.08,6888100.0
3055,2010-02-25,62.3,8074100.0
3056,2010-02-26,62.47,14785800.0
3057,2010-03-01,63.43,9016500.0
3058,2010-03-02,63.8,9527200.0
3059,2010-03-03,63.98,8486300.0
3060,2010-03-04,64.11,7830600.0
3061,2010-03-05,64.37,8448600.0
3062,2010-03-08,64.15,5086300.0
3063,2010-03-09,64.36,7655400.0
3064,2010-03-10,64.43,6450000.0
3065,2010-03-11,64.97,7536900.0
3066,2010-03-12,65.1,6896400.0
3067,2010-03-15,66.15,10468000.0
3068,2010-03-16,66.07,7474500.0
3069,2010-03-17,66.57,6922300.0
3070,2010-03-18,66.52,6961900.0
3071,2010-03-19,66.56,10947400.0
3072,2010-03-22,66.31,6763000.0
3073,2010-03-23,66.86,6412800.0
3074,2010-03-24,66.26,7661200.0
3075,2010-03-25,66.55,6246600.0
3076,2010-03-26,66.59,5313400.0
3077,2010-03-29,66.55,6825600.0
3078,2010-03-30,66.77,5733800.0
3079,2010-03-31,66.16,8123900.0
3080,2010-04-01,66.68,5074100.0
3081,2010-04-05,65.98,6732600.0
3082,2010-04-06,66.39,6734700.0
3083,2010-04-07,65.99,8204200.0
3084,2010-04-08,65.97,6646300.0
3085,2010-04-09,66.36,4757700.0
3086,2010-04-12,66.32,5074000.0
3087,2010-04-13,66.39,5190800.0
3088,2010-04-14,66.29,5202300.0
3089,2010-04-15,66.27,5968500.0
3090,2010-04-16,66.14,7374400.0
3091,2010-04-19,66.12,6354600.0
3092,2010-04-20,65.9,6780900.0
3093,2010-04-21,65.98,6534300.0
3094,2010-04-22,64.76,9689700.0
3095,2010-04-23,64.71,9008900.0
3096,2010-04-26,65.02,8096900.0
3097,2010-04-27,64.23,8615300.0
3098,2010-04-28,64.75,10229300.0
3099,2010-04-29,65.2,7714000.0
3100,2010-04-30,65.22,8274200.0
3101,2010-05-03,65.69,5807900.0
3102,2010-05-04,65.43,8383100.0
3103,2010-05-05,65.2,7658800.0
3104,2010-05-06,64.7,14046200.0
3105,2010-05-07,64.57,13221500.0
3106,2010-05-10,66.41,10833800.0
3107,2010-05-11,66.55,7240800.0
3108,2010-05-12,66.94,13170400.0
3109,2010-05-13,66.48,7800500.0
3110,2010-05-14,66.07,9731800.0
3111,2010-05-17,66.75,6943800.0
3112,2010-05-18,66.53,7237500.0
3113,2010-05-19,66.04,7867800.0
3114,2010-05-20,63.86,11587400.0
3115,2010-05-21,63.58,14586400.0
3116,2010-05-24,63.32,6334000.0
3117,2010-05-25,62.89,9156900.0
3118,2010-05-26,61.23,15152900.0
3119,2010-05-27,62.9,9428400.0
3120,2010-05-28,62.89,7546700.0
3121,2010-06-01,62.76,7180000.0
3122,2010-06-02,63.46,10023900.0
3123,2010-06-03,63.37,6448400.0
3124,2010-06-04,61.44,10309800.0
3125,2010-06-07,61.73,7694100.0
3126,2010-06-08,62.65,7538300.0
3127,2010-06-09,62.49,7056300.0
3128,2010-06-10,63.84,6567800.0
3129,2010-06-11,63.56,5466100.0
3130,2010-06-14,63.85,4941800.0
3131,2010-06-15,64.24,6249100.0
3132,2010-06-16,63.91,5960000.0
3133,2010-06-17,64.49,5179300.0
3134,2010-06-18,64.08,8947600.0
3135,2010-06-21,64.02,5158800.0
3136,2010-06-22,63.3,5978900.0
3137,2010-06-23,62.73,6509700.0
3138,2010-06-24,62.4,6185400.0
3139,2010-06-25,60.77,22934200.0
3140,2010-06-28,61.96,8532400.0
3141,2010-06-29,61.23,9054500.0
3142,2010-06-30,60.95,8760700.0
3143,2010-07-01,61.52,10852500.0
3144,2010-07-02,61.53,5987800.0
3145,2010-07-06,61.64,6950100.0
3146,2010-07-07,62.93,7296200.0
3147,2010-07-08,64.0,6660800.0
3148,2010-07-09,63.5,5020500.0
3149,2010-07-12,63.74,4205300.0
3150,2010-07-13,63.43,7312300.0
3151,2010-07-14,63.56,5687500.0
3152,2010-07-15,63.16,8124100.0
3153,2010-07-16,62.45,9510200.0
3154,2010-07-19,62.05,5969400.0
3155,2010-07-20,64.73,11243100.0
3156,2010-07-21,63.95,8690200.0
3157,2010-07-22,64.21,7032800.0
3158,2010-07-23,64.45,5187700.0
3159,2010-07-26,64.98,4029100.0
3160,2010-07-27,65.69,6032200.0
3161,2010-07-28,65.2,4321400.0
3162,2010-07-29,64.89,5579600.0
3163,2010-07-30,64.91,5337400.0
3164,2010-08-02,65.27,6479700.0
3165,2010-08-03,65.77,5577200.0
3166,2010-08-04,66.17,6663800.0
3167,2010-08-05,65.58,5143100.0
3168,2010-08-06,65.9,5500700.0
3169,2010-08-09,66.42,5492700.0
3170,2010-08-10,66.53,7411000.0
3171,2010-08-11,65.45,5544600.0
3172,2010-08-12,65.18,4924700.0
3173,2010-08-13,65.56,4516700.0
3174,2010-08-16,65.43,3564500.0
3175,2010-08-17,65.55,4357200.0
3176,2010-08-18,65.52,3857900.0
3177,2010-08-19,64.66,4549600.0
3178,2010-08-20,64.8,5655000.0
3179,2010-08-23,64.82,3263900.0
3180,2010-08-24,64.78,5442800.0
3181,2010-08-25,64.57,5322700.0
3182,2010-08-26,64.13,4604900.0
3183,2010-08-27,64.12,5227700.0
3184,2010-08-30,63.6,3697900.0
3185,2010-08-31,64.18,6624800.0
3186,2010-09-01,64.89,6382100.0
3187,2010-09-02,64.97,4158600.0
3188,2010-09-03,65.57,5862600.0
3189,2010-09-07,65.48,5284700.0
3190,2010-09-08,65.43,4318900.0
3191,2010-09-09,66.1,5835800.0
3192,2010-09-10,66.41,4234800.0
3193,2010-09-13,66.25,4469200.0
3194,2010-09-14,65.98,4145400.0
3195,2010-09-15,66.5,4745000.0
3196,2010-09-16,66.61,4174900.0
3197,2010-09-17,66.12,7908400.0
3198,2010-09-20,66.89,5057100.0
3199,2010-09-21,66.46,7455500.0
3200,2010-09-22,66.66,5225800.0
3201,2010-09-23,65.79,5877800.0
3202,2010-09-24,66.13,6366300.0
3203,2010-09-27,66.37,5230300.0
3204,2010-09-28,66.78,5305300.0
3205,2010-09-29,66.75,5553200.0
3206,2010-09-30,66.44,7002300.0
3207,2010-10-01,67.0,5397000.0
3208,2010-10-04,66.87,4890200.0
3209,2010-10-05,67.76,7246100.0
3210,2010-10-06,68.11,7204100.0
3211,2010-10-07,66.1,20029500.0
3212,2010-10-08,65.75,8810500.0
3213,2010-10-11,65.52,5283100.0
3214,2010-10-12,66.08,7807800.0
3215,2010-10-13,66.4,5990500.0
3216,2010-10-14,66.64,6162300.0
3217,2010-10-15,66.68,6272100.0
3218,2010-10-18,66.5,4820100.0
3219,2010-10-19,65.41,8357700.0
3220,2010-10-20,64.97,11569400.0
3221,2010-10-21,65.18,8670700.0
3222,2010-10-22,65.01,5043200.0
3223,2010-10-25,65.05,6580800.0
3224,2010-10-26,64.79,6900800.0
3225,2010-10-27,64.27,7961700.0
3226,2010-10-28,65.01,6436100.0
3227,2010-10-29,65.3,5549400.0
3228,2010-11-01,65.55,5916600.0
3229,2010-11-02,65.8,4670800.0
3230,2010-11-03,65.2,7577100.0
3231,2010-11-04,65.35,9981300.0
3232,2010-11-05,65.08,6940900.0
3233,2010-11-08,65.11,5521500.0
3234,2010-11-09,65.3,6301300.0
3235,2010-11-10,65.25,7065800.0
3236,2010-11-11,64.9,4743500.0
3237,2010-11-12,64.64,4914000.0
3238,2010-11-15,64.42,5533000.0
3239,2010-11-16,64.04,8021500.0
3240,2010-11-17,63.94,5016700.0
3241,2010-11-18,64.77,6984000.0
3242,2010-11-19,64.71,5511800.0
3243,2010-11-22,64.7,4630100.0
3244,2010-11-23,63.89,7198400.0
3245,2010-11-24,64.33,5270200.0
3246,2010-11-26,63.9,2386800.0
3247,2010-11-29,64.01,5782100.0
3248,2010-11-30,64.01,11252100.0
3249,2010-12-01,65.63,9970600.0
3250,2010-12-02,65.2,8829800.0
3251,2010-12-03,65.17,5679100.0
3252,2010-12-06,64.73,4502700.0
3253,2010-12-07,64.68,5630100.0
3254,2010-12-08,64.63,5431600.0
3255,2010-12-09,64.72,6173400.0
3256,2010-12-10,64.9,5426900.0
3257,2010-12-13,65.53,9261700.0
3258,2010-12-14,65.59,5751600.0
3259,2010-12-15,65.24,4526400.0
3260,2010-12-16,65.75,4830000.0
3261,2010-12-17,65.97,7334800.0
3262,2010-12-20,66.31,5549500.0
3263,2010-12-21,65.4,7830800.0
3264,2010-12-22,65.68,3977600.0
3265,2010-12-23,65.69,3297400.0
3266,2010-12-27,65.42,2358500.0
3267,2010-12-28,65.28,3071200.0
3268,2010-12-29,65.33,3248600.0
3269,2010-12-30,65.12,3507400.0
3270,2010-12-31,65.33,2977400.0
3271,2011-01-03,65.75,6787300.0
3272,2011-01-04,65.41,7897100.0
3273,2011-01-05,66.59,10381900.0
3274,2011-01-06,66.84,7648900.0
3275,2011-01-07,66.39,4899100.0
3276,2011-01-10,66.05,5220500.0
3277,2011-01-11,66.33,4686400.0
3278,2011-01-12,66.73,5265100.0
3279,2011-01-13,66.91,7943000.0
3280,2011-01-14,66.78,5986100.0
3281,2011-01-18,66.57,6066000.0
3282,2011-01-19,65.9,7872400.0
3283,2011-01-20,65.9,7131000.0
3284,2011-01-21,65.87,5564400.0
3285,2011-01-24,66.18,4713700.0
3286,2011-01-25,65.77,4986100.0
3287,2011-01-26,65.86,6797600.0
3288,2011-01-27,65.56,6819700.0
3289,2011-01-28,64.4,10455700.0
3290,2011-01-31,64.31,8666100.0
3291,2011-02-01,65.05,7138100.0
3292,2011-02-02,64.65,8221000.0
3293,2011-02-03,64.18,6693300.0
3294,2011-02-04,63.84,8423900.0
3295,2011-02-07,63.68,8157900.0
3296,2011-02-08,64.17,6064800.0
3297,2011-02-09,64.42,6132000.0
3298,2011-02-10,63.36,15759300.0
3299,2011-02-11,63.87,9016500.0
3300,2011-02-14,63.34,9108700.0
3301,2011-02-15,64.35,9487900.0
3302,2011-02-16,63.96,8043300.0
3303,2011-02-17,64.7,10851000.0
3304,2011-02-18,63.41,14023700.0
3305,2011-02-22,63.15,9637500.0
3306,2011-02-23,62.93,9527000.0
3307,2011-02-24,63.03,9120900.0
3308,2011-02-25,63.6,6523300.0
3309,2011-02-28,63.42,8022500.0
3310,2011-03-01,63.21,8086400.0
3311,2011-03-02,62.94,7061400.0
3312,2011-03-03,63.75,8445800.0
3313,2011-03-04,63.4,7662000.0
3314,2011-03-07,63.47,7018900.0
3315,2011-03-08,63.79,7520000.0
3316,2011-03-09,64.65,7746100.0
3317,2011-03-10,64.43,8663100.0
3318,2011-03-11,64.65,6875600.0
3319,2011-03-14,64.14,5896600.0
3320,2011-03-15,63.01,8730100.0
3321,2011-03-16,62.31,8406300.0
3322,2011-03-17,63.08,6753400.0
3323,2011-03-18,63.24,8427000.0
3324,2011-03-21,64.1,6524500.0
3325,2011-03-22,63.94,5038200.0
3326,2011-03-23,64.2,3908000.0
3327,2011-03-24,64.2,4146500.0
3328,2011-03-25,63.98,5048600.0
3329,2011-03-28,64.34,4971000.0
3330,2011-03-29,64.16,5163800.0
3331,2011-03-30,65.05,5794900.0
3332,2011-03-31,64.41,7403500.0
3333,2011-04-01,65.22,6350000.0
3334,2011-04-04,65.09,4210300.0
3335,2011-04-05,65.58,5762300.0
3336,2011-04-06,65.75,3815300.0
3337,2011-04-07,65.92,6105100.0
3338,2011-04-08,65.73,4076700.0
3339,2011-04-11,66.04,4385100.0
3340,2011-04-12,66.57,7492900.0
3341,2011-04-13,66.45,4203200.0
3342,2011-04-14,66.7,4207700.0
3343,2011-04-15,67.11,5398300.0
3344,2011-04-18,67.15,5668400.0
3345,2011-04-19,66.81,4973900.0
3346,2011-04-20,67.33,4292200.0
3347,2011-04-21,67.41,3876100.0
3348,2011-04-25,67.03,4197500.0
3349,2011-04-26,67.71,6600000.0
3350,2011-04-27,67.93,5939200.0
3351,2011-04-28,69.72,12755900.0
3352,2011-04-29,68.89,8034200.0
3353,2011-05-02,69.31,6235200.0
3354,2011-05-03,69.59,6107500.0
3355,2011-05-04,69.83,8129500.0
3356,2011-05-05,68.83,7642700.0
3357,2011-05-06,69.27,6792600.0
3358,2011-05-09,69.82,5763100.0
3359,2011-05-10,70.03,6118300.0
3360,2011-05-11,70.2,6167300.0
3361,2011-05-12,70.96,6333900.0
3362,2011-05-13,70.56,7501700.0
3363,2011-05-16,70.72,5928900.0
3364,2011-05-17,71.11,6453900.0
3365,2011-05-18,71.27,5556400.0
3366,2011-05-19,71.78,5163600.0
3367,2011-05-20,71.3,5916600.0
3368,2011-05-23,71.04,5546300.0
3369,2011-05-24,70.98,5267600.0
3370,2011-05-25,70.45,5954400.0
3371,2011-05-26,70.42,5896200.0
3372,2011-05-27,70.4,4358200.0
3373,2011-05-31,71.12,6547100.0
3374,2011-06-01,70.29,7748200.0
3375,2011-06-02,69.51,6139800.0
3376,2011-06-03,68.97,5721400.0
3377,2011-06-06,68.89,4933900.0
3378,2011-06-07,68.93,7363600.0
3379,2011-06-08,68.84,5477100.0
3380,2011-06-09,69.51,6047000.0
3381,2011-06-10,68.69,6987200.0
3382,2011-06-13,69.06,4796400.0
3383,2011-06-14,69.57,4832000.0
3384,2011-06-15,68.48,7750700.0
3385,2011-06-16,68.89,6250500.0
3386,2011-06-17,68.72,7575900.0
3387,2011-06-20,68.98,5061200.0
3388,2011-06-21,68.93,5653900.0
3389,2011-06-22,68.78,5429900.0
3390,2011-06-23,67.98,8321100.0
3391,2011-06-24,68.45,14860400.0
3392,2011-06-27,69.05,7453200.0
3393,2011-06-28,69.62,5162800.0
3394,2011-06-29,69.96,5512200.0
3395,2011-06-30,70.43,5280400.0
3396,2011-07-01,70.19,6466900.0
3397,2011-07-05,69.77,7317900.0
3398,2011-07-06,70.17,5989600.0
3399,2011-07-07,70.52,5695000.0
3400,2011-07-08,69.93,6016400.0
3401,2011-07-11,69.3,5248800.0
3402,2011-07-12,69.01,5376300.0
3403,2011-07-13,68.89,4955500.0
3404,2011-07-14,68.6,4460000.0
3405,2011-07-15,68.53,6760200.0
3406,2011-07-18,68.0,6165000.0
3407,2011-07-19,68.54,6550200.0
3408,2011-07-20,68.49,5707000.0
3409,2011-07-21,66.17,26300600.0
3410,2011-07-22,65.76,10477200.0
3411,2011-07-25,64.37,14148600.0
3412,2011-07-26,64.07,12524600.0
3413,2011-07-27,63.86,12889200.0
3414,2011-07-28,63.89,6831700.0
3415,2011-07-29,64.04,8711600.0
3416,2011-08-01,63.86,7997200.0
3417,2011-08-02,63.18,8047800.0
3418,2011-08-03,64.48,11800200.0
3419,2011-08-04,63.35,15201200.0
3420,2011-08-05,64.67,18775700.0
3421,2011-08-08,62.97,20127300.0
3422,2011-08-09,63.09,27337100.0
3423,2011-08-10,60.32,21692800.0
3424,2011-08-11,62.87,14654100.0
3425,2011-08-12,63.18,8808000.0
3426,2011-08-15,63.57,7026800.0
3427,2011-08-16,63.76,6746300.0
3428,2011-08-17,64.62,7568700.0
3429,2011-08-18,63.09,12016800.0
3430,2011-08-19,62.07,13212600.0
3431,2011-08-22,61.92,8212500.0
3432,2011-08-23,63.48,7631200.0
3433,2011-08-24,63.7,6789100.0
3434,2011-08-25,63.02,13773400.0
3435,2011-08-26,63.16,12274200.0
3436,2011-08-29,64.16,18839600.0
3437,2011-08-30,64.52,7969600.0
3438,2011-08-31,64.43,8353600.0
3439,2011-09-01,64.15,5986200.0
3440,2011-09-02,63.3,5790000.0
3441,2011-09-06,62.45,8216000.0
3442,2011-09-07,61.62,14915300.0
3443,2011-09-08,61.34,11827200.0
3444,2011-09-09,59.99,14838300.0
3445,2011-09-12,60.14,11253500.0
3446,2011-09-13,60.54,9470700.0
3447,2011-09-14,61.58,10606900.0
3448,2011-09-15,63.22,18666400.0
3449,2011-09-16,62.05,16669100.0
3450,2011-09-19,60.56,13587000.0
3451,2011-09-20,60.39,9630200.0
3452,2011-09-21,60.79,14350400.0
3453,2011-09-22,60.92,16341000.0
3454,2011-09-23,60.34,11139000.0
3455,2011-09-26,61.89,10312400.0
3456,2011-09-27,62.43,7991500.0
3457,2011-09-28,61.97,7054300.0
3458,2011-09-29,62.58,6609100.0
3459,2011-09-30,61.9,7405600.0
3460,2011-10-03,60.29,10573100.0
3461,2011-10-04,60.45,11390500.0
3462,2011-10-05,60.29,9194000.0
3463,2011-10-06,60.57,8023900.0
3464,2011-10-07,61.02,7909800.0
3465,2011-10-10,61.87,5985600.0
